wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270CZN;23/10/2011;25.70;37.70;31.70;-999.00;-999.00;7.10;0.00;0.80;19.96;-999.00;-999.00
270CZN;24/10/2011;24.30;38.20;31.25;-999.00;-999.00;9.20;0.00;0.50;23.02;-999.00;-999.00
270CZN;25/10/2011;23.80;38.70;31.25;-999.00;-999.00;9.00;0.00;0.20;22.67;-999.00;-999.00
270CZN;26/10/2011;25.10;37.10;31.10;-999.00;-999.00;8.50;1.00;0.40;21.87;-999.00;-999.00
270CZN;27/10/2011;23.80;38.40;31.10;-999.00;-999.00;9.20;0.00;0.40;22.85;-999.00;-999.00
270CZN;28/10/2011;22.50;38.70;30.60;-999.00;-999.00;9.10;0.00;0.40;22.63;-999.00;-999.00
270CZN;29/10/2011;21.40;37.90;29.65;-999.00;-999.00;9.30;0.00;0.40;22.86;-999.00;-999.00
270CZN;30/10/2011;23.10;38.80;30.95;-999.00;-999.00;9.50;0.00;0.30;23.10;-999.00;-999.00
270CZN;31/10/2011;21.50;40.30;30.90;-999.00;-999.00;6.70;0.00;0.30;18.94;-999.00;-999.00
270CZN;1/11/2011;21.10;39.90;30.50;-999.00;-999.00;6.00;0.00;0.30;17.87;-999.00;-999.00
270CZN;2/11/2011;20.60;39.40;30.00;-999.00;-999.00;9.70;0.00;0.40;23.20;-999.00;-999.00
270CZN;3/11/2011;20.80;38.60;29.70;-999.00;-999.00;7.80;0.00;0.50;20.38;-999.00;-999.00
270CZN;4/11/2011;19.30;38.60;28.95;-999.00;-999.00;8.20;0.00;0.50;20.90;-999.00;-999.00
270CZN;5/11/2011;17.60;38.60;28.10;-999.00;-999.00;8.30;0.00;0.50;20.98;-999.00;-999.00
270CZN;6/11/2011;20.30;37.70;29.00;-999.00;-999.00;9.00;0.00;0.60;21.95;-999.00;-999.00
270CZN;7/11/2011;19.00;38.70;28.85;-999.00;-999.00;9.60;0.00;0.50;22.75;-999.00;-999.00
270CZN;8/11/2011;25.30;39.30;32.30;-999.00;-999.00;9.60;0.00;0.20;22.69;-999.00;-999.00
270CZN;9/11/2011;23.10;39.30;31.20;-999.00;-999.00;4.70;0.00;0.30;15.62;-999.00;-999.00
270CZN;10/11/2011;18.10;39.70;28.90;-999.00;-999.00;8.60;0.00;0.30;21.13;-999.00;-999.00
270CZN;11/11/2011;17.50;39.30;28.40;-999.00;-999.00;5.00;0.00;0.30;15.95;-999.00;-999.00
270CZN;12/11/2011;17.40;38.90;28.15;-999.00;-999.00;0.30;0.00;0.50;9.23;-999.00;-999.00
270CZN;13/11/2011;18.00;39.10;28.55;-999.00;-999.00;6.60;0.00;0.50;18.13;-999.00;-999.00
270CZN;14/11/2011;16.80;38.30;27.55;-999.00;-999.00;8.20;0.00;0.50;20.34;-999.00;-999.00
270CZN;15/11/2011;15.30;38.40;26.85;-999.00;-999.00;8.90;0.00;0.40;21.27;-999.00;-999.00
270CZN;16/11/2011;16.40;37.90;27.15;-999.00;-999.00;8.90;0.00;0.50;21.22;-999.00;-999.00
270CZN;17/11/2011;16.70;37.60;27.15;-999.00;-999.00;9.40;0.00;0.50;21.87;-999.00;-999.00
270CZN;18/11/2011;16.20;38.20;27.20;-999.00;-999.00;9.40;0.00;0.40;21.82;-999.00;-999.00
270CZN;19/11/2011;16.20;38.40;27.30;-999.00;-999.00;9.40;0.00;0.30;21.77;-999.00;-999.00
270CZN;20/11/2011;17.70;37.60;27.65;-999.00;-999.00;9.40;0.00;0.30;21.70;-999.00;-999.00
270CZN;21/11/2011;18.50;37.00;27.75;-999.00;-999.00;9.40;0.00;0.30;21.65;-999.00;-999.00
270CZN;22/11/2011;18.60;36.90;27.75;-999.00;-999.00;9.60;0.00;0.60;21.88;-999.00;-999.00
270CZN;23/11/2011;17.10;37.70;27.40;-999.00;-999.00;9.00;0.00;0.50;21.01;-999.00;-999.00
270CZN;24/11/2011;16.50;37.70;27.10;-999.00;-999.00;9.50;0.00;0.40;21.64;-999.00;-999.00
270CZN;25/11/2011;17.40;37.60;27.50;-999.00;-999.00;9.30;0.00;0.40;21.32;-999.00;-999.00
270CZN;26/11/2011;18.40;37.10;27.75;-999.00;-999.00;9.20;0.00;0.40;21.14;-999.00;-999.00
270CZN;27/11/2011;14.30;37.20;25.75;-999.00;-999.00;9.10;0.00;0.30;20.96;-999.00;-999.00
270CZN;28/11/2011;15.40;35.80;25.60;-999.00;-999.00;9.50;0.00;0.40;21.46;-999.00;-999.00
270CZN;29/11/2011;17.30;36.60;26.95;-999.00;-999.00;9.30;0.00;0.50;21.15;-999.00;-999.00
270CZN;30/11/2011;15.80;35.70;25.75;-999.00;-999.00;6.20;0.00;0.60;16.86;-999.00;-999.00
270CZN;1/12/2011;12.90;38.40;25.65;-999.00;-999.00;8.60;0.00;0.90;20.11;-999.00;-999.00
270CZN;2/12/2011;14.30;37.90;26.10;-999.00;-999.00;8.60;0.00;1.30;20.08;-999.00;-999.00
270CZN;3/12/2011;12.10;33.70;22.90;-999.00;-999.00;9.40;0.00;1.40;21.14;-999.00;-999.00
270CZN;4/12/2011;16.50;26.60;21.55;-999.00;-999.00;8.30;0.00;1.70;19.61;-999.00;-999.00
270CZN;5/12/2011;12.60;27.50;20.05;-999.00;-999.00;4.50;0.00;1.70;14.41;-999.00;-999.00
270CZN;6/12/2011;11.80;28.70;20.25;-999.00;-999.00;4.90;0.00;1.50;14.94;-999.00;-999.00
270CZN;7/12/2011;16.80;30.50;23.65;-999.00;-999.00;3.80;0.00;1.10;13.42;-999.00;-999.00
270CZN;8/12/2011;15.90;33.70;24.80;-999.00;-999.00;9.60;0.00;0.90;21.25;-999.00;-999.00
270CZN;9/12/2011;17.20;33.90;25.55;-999.00;-999.00;7.20;0.00;0.80;17.99;-999.00;-999.00
270CZN;10/12/2011;16.50;34.40;25.45;-999.00;-999.00;9.40;0.00;0.80;20.93;-999.00;-999.00
270CZN;11/12/2011;12.30;33.90;23.10;-999.00;-999.00;9.00;0.00;1.20;20.37;-999.00;-999.00
270CZN;12/12/2011;14.90;35.20;25.05;-999.00;-999.00;0.40;0.00;1.10;8.76;-999.00;-999.00
270CZN;13/12/2011;15.50;35.20;25.35;-999.00;-999.00;5.80;0.00;1.30;16.03;-999.00;-999.00
270CZN;14/12/2011;15.20;33.80;24.50;-999.00;-999.00;5.20;0.00;1.30;15.21;-999.00;-999.00
270CZN;15/12/2011;16.00;33.40;24.70;-999.00;-999.00;7.10;0.00;1.10;17.75;-999.00;-999.00
270CZN;16/12/2011;17.90;31.20;24.55;-999.00;-999.00;8.80;0.00;1.20;20.03;-999.00;-999.00
270CZN;17/12/2011;17.40;31.20;24.30;-999.00;-999.00;5.60;0.00;1.60;15.72;-999.00;-999.00
270CZN;18/12/2011;15.70;31.00;23.35;-999.00;-999.00;9.40;0.00;1.80;20.83;-999.00;-999.00
270CZN;19/12/2011;17.40;32.50;24.95;-999.00;-999.00;9.20;0.00;1.40;20.55;-999.00;-999.00
270CZN;20/12/2011;15.40;35.40;25.40;-999.00;-999.00;9.40;0.00;1.70;20.81;-999.00;-999.00
270CZN;21/12/2011;13.20;36.00;24.60;-999.00;-999.00;9.30;0.00;1.60;20.68;-999.00;-999.00
270CZN;22/12/2011;13.20;35.60;24.40;-999.00;-999.00;9.20;0.00;1.40;20.54;-999.00;-999.00
270CZN;23/12/2011;12.40;35.80;24.10;-999.00;-999.00;8.90;0.00;1.20;20.15;-999.00;-999.00
270CZN;24/12/2011;14.60;34.90;24.75;-999.00;-999.00;8.50;0.00;1.30;19.62;-999.00;-999.00
270CZN;25/12/2011;13.90;33.90;23.90;-999.00;-999.00;9.10;0.00;1.20;20.43;-999.00;-999.00
270CZN;26/12/2011;12.80;34.60;23.70;-999.00;-999.00;9.50;0.00;1.00;20.98;-999.00;-999.00
270CZN;27/12/2011;13.00;35.20;24.10;-999.00;-999.00;9.20;0.00;1.20;20.59;-999.00;-999.00
270CZN;28/12/2011;11.50;35.40;23.45;-999.00;-999.00;9.20;0.00;1.10;20.59;-999.00;-999.00
270CZN;29/12/2011;11.60;36.30;23.95;-999.00;-999.00;9.30;0.00;1.30;20.75;-999.00;-999.00
270CZN;30/12/2011;13.00;36.00;24.50;-999.00;-999.00;9.20;0.00;1.30;20.63;-999.00;-999.00
270CZN;31/12/2011;15.90;36.20;26.05;-999.00;-999.00;9.30;0.00;1.50;20.79;-999.00;-999.00
