wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
YP_IRR;12/8/2011;24.60;32.30;28.45;-999.00;-999.00;86.00;0.00;1.30;22.40;-999.00;7.20
YP_IRR;13/8/2011;25.10;29.40;27.25;-999.00;-999.00;86.00;11.20;0.80;9.80;-999.00;3.00
YP_IRR;14/8/2011;24.50;29.80;27.15;-999.00;-999.00;76.00;30.00;0.70;9.70;-999.00;3.20
YP_IRR;15/8/2011;24.50;31.90;28.20;-999.00;-999.00;92.00;0.00;0.60;17.20;-999.00;4.10
YP_IRR;16/8/2011;24.50;30.50;27.50;-999.00;-999.00;87.00;19.10;0.60;10.50;-999.00;4.30
YP_IRR;17/8/2011;24.80;31.20;28.00;-999.00;-999.00;94.00;6.70;1.00;13.90;-999.00;3.70
YP_IRR;18/8/2011;24.40;30.00;27.20;-999.00;-999.00;89.00;2.20;0.90;14.30;-999.00;3.60
YP_IRR;19/8/2011;24.70;30.30;27.50;-999.00;-999.00;92.00;0.00;0.80;13.80;-999.00;3.40
YP_IRR;20/8/2011;24.50;30.50;27.50;-999.00;-999.00;87.00;0.00;0.90;14.80;-999.00;3.80
YP_IRR;21/8/2011;24.30;31.60;27.95;-999.00;-999.00;85.00;0.50;0.70;16.60;-999.00;4.30
YP_IRR;22/8/2011;24.60;31.90;28.25;-999.00;-999.00;95.00;52.10;0.80;13.40;-999.00;-999.00
YP_IRR;23/8/2011;22.90;30.60;26.75;-999.00;-999.00;92.00;8.10;0.60;11.40;-999.00;2.70
YP_IRR;24/8/2011;24.20;31.00;27.60;-999.00;-999.00;92.00;12.20;0.90;10.60;-999.00;3.70
YP_IRR;25/8/2011;25.50;29.30;27.40;-999.00;-999.00;91.00;0.80;1.50;5.30;-999.00;1.80
YP_IRR;26/8/2011;26.40;30.40;28.40;-999.00;-999.00;77.00;14.90;2.40;8.70;-999.00;4.10
YP_IRR;27/8/2011;24.40;28.00;26.20;-999.00;-999.00;94.00;33.30;2.20;2.60;-999.00;1.60
YP_IRR;28/8/2011;24.80;30.50;27.65;-999.00;-999.00;80.00;8.00;2.50;12.20;-999.00;3.60
YP_IRR;29/8/2011;25.30;31.60;28.45;-999.00;-999.00;88.00;0.30;2.30;17.10;-999.00;5.70
YP_IRR;30/8/2011;26.50;32.20;29.35;-999.00;-999.00;78.00;0.00;1.70;20.50;-999.00;6.20
YP_IRR;31/8/2011;26.00;31.30;28.65;-999.00;-999.00;84.00;2.90;1.60;19.30;-999.00;3.90
YP_IRR;1/9/2011;24.30;30.00;27.15;-999.00;-999.00;92.00;3.40;1.00;7.00;-999.00;1.50
YP_IRR;2/9/2011;23.70;32.40;28.05;-999.00;-999.00;88.00;0.00;0.80;16.90;-999.00;4.00
YP_IRR;3/9/2011;24.50;32.00;28.25;-999.00;-999.00;86.00;12.20;0.70;12.90;-999.00;3.70
YP_IRR;4/9/2011;23.90;31.40;27.65;-999.00;-999.00;89.00;0.50;0.80;16.30;-999.00;4.00
YP_IRR;5/9/2011;23.90;31.10;27.50;-999.00;-999.00;85.00;11.20;0.70;12.00;-999.00;3.20
YP_IRR;6/9/2011;24.20;31.20;27.70;-999.00;-999.00;92.00;0.00;0.70;16.10;-999.00;4.00
YP_IRR;7/9/2011;24.40;30.40;27.40;-999.00;-999.00;85.00;2.00;0.70;13.80;-999.00;3.10
YP_IRR;8/9/2011;24.00;31.50;27.75;-999.00;-999.00;89.00;1.20;0.60;17.60;-999.00;3.30
YP_IRR;9/9/2011;24.00;31.60;27.80;-999.00;-999.00;85.00;11.20;0.80;5.50;-999.00;2.70
YP_IRR;10/9/2011;23.30;30.00;26.65;-999.00;-999.00;86.00;24.70;0.60;12.30;-999.00;4.10
YP_IRR;11/9/2011;23.90;31.60;27.75;-999.00;-999.00;94.00;0.60;0.70;15.50;-999.00;3.40
YP_IRR;12/9/2011;23.90;31.70;27.80;-999.00;-999.00;87.00;0.00;0.80;16.10;-999.00;4.20
YP_IRR;13/9/2011;23.90;31.70;27.80;-999.00;-999.00;81.00;0.00;1.00;14.80;-999.00;5.80
YP_IRR;14/9/2011;23.60;31.20;27.40;-999.00;-999.00;89.00;4.60;0.90;13.40;-999.00;1.70
YP_IRR;15/9/2011;25.00;32.10;28.55;-999.00;-999.00;86.00;0.20;1.10;17.30;-999.00;5.20
YP_IRR;16/9/2011;24.80;33.10;28.95;-999.00;-999.00;85.00;0.00;1.00;22.00;-999.00;5.60
YP_IRR;17/9/2011;24.20;32.70;28.45;-999.00;-999.00;80.00;0.10;0.80;15.20;-999.00;5.30
YP_IRR;18/9/2011;24.50;33.10;28.80;-999.00;-999.00;90.00;1.80;1.00;19.40;-999.00;5.30
YP_IRR;19/9/2011;24.90;30.30;27.60;-999.00;-999.00;88.00;5.20;0.70;12.00;-999.00;2.90
YP_IRR;20/9/2011;24.60;32.10;28.35;-999.00;-999.00;82.00;0.00;1.00;17.90;-999.00;5.50
YP_IRR;21/9/2011;23.60;32.20;27.90;-999.00;-999.00;84.00;0.00;0.60;16.90;-999.00;4.40
YP_IRR;22/9/2011;24.00;32.30;28.15;-999.00;-999.00;86.00;0.00;0.70;13.60;-999.00;3.10
YP_IRR;23/9/2011;24.70;33.00;28.85;-999.00;-999.00;90.00;0.10;1.30;15.60;-999.00;4.80
YP_IRR;24/9/2011;24.80;31.10;27.95;-999.00;-999.00;91.00;0.00;0.80;12.10;-999.00;3.30
YP_IRR;25/9/2011;23.90;32.00;27.95;-999.00;-999.00;83.00;5.50;0.90;13.90;-999.00;3.10
YP_IRR;26/9/2011;25.00;27.20;26.10;-999.00;-999.00;96.00;67.40;2.70;3.00;-999.00;-999.00
YP_IRR;27/9/2011;24.80;27.20;26.00;-999.00;-999.00;83.00;63.20;1.40;4.20;-999.00;2.80
YP_IRR;28/9/2011;24.30;29.90;27.10;-999.00;-999.00;92.00;0.60;1.80;13.20;-999.00;2.80
YP_IRR;29/9/2011;23.20;31.70;27.45;-999.00;-999.00;84.00;0.00;0.90;16.30;-999.00;4.20
YP_IRR;30/9/2011;23.50;32.60;28.05;-999.00;-999.00;87.00;6.80;1.60;20.20;-999.00;6.60
YP_IRR;1/10/2011;25.20;29.50;27.35;-999.00;-999.00;84.00;11.20;2.40;8.20;-999.00;3.30
YP_IRR;2/10/2011;24.50;31.50;28.00;-999.00;-999.00;86.00;5.40;1.10;11.60;-999.00;2.30
YP_IRR;3/10/2011;24.00;31.50;27.75;-999.00;-999.00;91.00;32.30;0.80;10.70;-999.00;5.50
YP_IRR;4/10/2011;24.00;31.40;27.70;-999.00;-999.00;91.00;0.00;0.60;13.80;-999.00;2.40
YP_IRR;5/10/2011;23.30;31.50;27.40;-999.00;-999.00;85.00;0.00;0.70;15.60;-999.00;4.00
YP_IRR;6/10/2011;24.00;30.50;27.25;-999.00;-999.00;89.00;0.20;0.80;11.00;-999.00;2.70
YP_IRR;7/10/2011;23.80;30.20;27.00;-999.00;-999.00;91.00;49.70;0.80;8.90;-999.00;3.70
YP_IRR;8/10/2011;22.90;28.50;25.70;-999.00;-999.00;89.00;19.30;1.10;9.40;-999.00;1.60
YP_IRR;9/10/2011;23.60;28.50;26.05;-999.00;-999.00;93.00;10.00;1.30;8.50;-999.00;1.20
YP_IRR;10/10/2011;23.50;31.80;27.65;-999.00;-999.00;86.00;50.40;0.80;16.60;-999.00;-999.00
YP_IRR;11/10/2011;23.00;30.70;26.85;-999.00;-999.00;82.00;1.10;0.80;14.20;-999.00;2.50
YP_IRR;12/10/2011;24.60;29.40;27.00;-999.00;-999.00;87.00;67.40;1.20;7.00;-999.00;1.40
YP_IRR;13/10/2011;24.00;27.50;25.75;-999.00;-999.00;91.00;19.00;0.40;4.50;-999.00;0.80
YP_IRR;14/10/2011;25.00;30.20;27.60;-999.00;-999.00;94.00;0.00;0.70;14.20;-999.00;3.20
YP_IRR;15/10/2011;23.80;30.50;27.15;-999.00;-999.00;85.00;0.40;0.80;13.00;-999.00;2.80
YP_IRR;16/10/2011;24.40;32.50;28.45;-999.00;-999.00;90.00;0.00;0.70;19.30;-999.00;4.80
YP_IRR;17/10/2011;24.20;32.90;28.55;-999.00;-999.00;84.00;0.00;1.00;21.50;-999.00;5.80
YP_IRR;18/10/2011;24.10;32.50;28.30;-999.00;-999.00;85.00;0.00;1.20;19.30;-999.00;5.80
YP_IRR;19/10/2011;23.70;32.00;27.85;-999.00;-999.00;90.00;0.00;1.00;19.80;-999.00;4.70
YP_IRR;20/10/2011;24.40;30.50;27.45;-999.00;-999.00;89.00;0.00;1.00;12.80;-999.00;3.40
YP_IRR;21/10/2011;24.00;31.40;27.70;-999.00;-999.00;93.00;0.00;0.60;16.80;-999.00;3.60
YP_IRR;22/10/2011;24.00;31.70;27.85;-999.00;-999.00;87.00;0.00;1.10;18.80;-999.00;5.40
YP_IRR;23/10/2011;24.60;30.70;27.65;-999.00;-999.00;91.00;1.60;1.00;11.90;-999.00;2.50
YP_IRR;24/10/2011;24.80;30.40;27.60;-999.00;-999.00;91.00;0.00;1.00;13.90;-999.00;3.40
YP_IRR;25/10/2011;23.50;30.90;27.20;-999.00;-999.00;82.00;0.90;1.30;14.50;-999.00;4.20
YP_IRR;26/10/2011;24.00;31.10;27.55;-999.00;-999.00;80.00;0.30;1.70;19.90;-999.00;5.90
YP_IRR;27/10/2011;24.20;28.70;26.45;-999.00;-999.00;84.00;8.90;0.80;7.30;-999.00;4.70
YP_IRR;28/10/2011;23.50;30.80;27.15;-999.00;-999.00;83.00;0.00;1.60;16.80;-999.00;4.70
YP_IRR;29/10/2011;24.00;31.20;27.60;-999.00;-999.00;81.00;0.00;1.80;16.90;-999.00;5.30
YP_IRR;30/10/2011;24.60;30.50;27.55;-999.00;-999.00;77.00;1.10;1.30;13.90;-999.00;4.30
YP_IRR;31/10/2011;24.00;30.20;27.10;-999.00;-999.00;84.00;2.20;1.70;12.30;-999.00;3.60
YP_IRR;1/11/2011;24.40;29.50;26.95;-999.00;-999.00;89.00;7.20;1.40;13.00;-999.00;3.00
YP_IRR;2/11/2011;24.00;27.30;25.65;-999.00;-999.00;97.00;23.60;0.70;5.10;-999.00;0.80
YP_IRR;3/11/2011;23.90;27.30;25.60;-999.00;-999.00;95.00;73.50;1.40;7.10;-999.00;5.70
YP_IRR;4/11/2011;23.50;27.10;25.30;-999.00;-999.00;92.00;11.20;0.70;6.20;-999.00;1.30
YP_IRR;5/11/2011;24.20;30.20;27.20;-999.00;-999.00;93.00;13.80;0.90;12.90;-999.00;3.10
YP_IRR;6/11/2011;24.00;29.30;26.65;-999.00;-999.00;94.00;10.80;0.50;8.80;-999.00;1.60
YP_IRR;7/11/2011;23.80;31.40;27.60;-999.00;-999.00;95.00;0.40;0.90;12.60;-999.00;2.60
YP_IRR;8/11/2011;24.00;32.00;28.00;-999.00;-999.00;94.00;0.40;0.70;15.30;-999.00;3.20
YP_IRR;9/11/2011;24.00;32.40;28.20;-999.00;-999.00;85.00;0.00;0.70;19.80;-999.00;4.60
YP_IRR;10/11/2011;22.70;31.70;27.20;-999.00;-999.00;87.00;0.00;0.90;15.80;-999.00;4.40
YP_IRR;11/11/2011;23.90;33.00;28.45;-999.00;-999.00;83.00;0.00;0.70;19.40;-999.00;4.60
YP_IRR;12/11/2011;23.30;32.30;27.80;-999.00;-999.00;86.00;0.00;1.30;17.40;-999.00;5.20
YP_IRR;13/11/2011;23.40;30.60;27.00;-999.00;-999.00;83.00;3.60;1.30;11.60;-999.00;3.10
YP_IRR;14/11/2011;24.40;28.70;26.55;-999.00;-999.00;91.00;44.80;1.20;7.50;-999.00;3.00
YP_IRR;15/11/2011;24.20;26.60;25.40;-999.00;-999.00;96.00;33.50;1.10;5.80;-999.00;2.20
YP_IRR;16/11/2011;23.70;31.70;27.70;-999.00;-999.00;86.00;0.00;1.30;16.80;-999.00;4.20
YP_IRR;17/11/2011;24.00;31.40;27.70;-999.00;-999.00;87.00;14.50;1.00;12.70;-999.00;3.80
YP_IRR;18/11/2011;24.40;32.20;28.30;-999.00;-999.00;95.00;0.00;1.00;14.90;-999.00;3.80
YP_IRR;19/11/2011;24.40;31.50;27.95;-999.00;-999.00;87.00;0.00;1.20;13.10;-999.00;3.70
YP_IRR;20/11/2011;23.70;30.90;27.30;-999.00;-999.00;82.00;0.00;1.70;14.20;-999.00;4.00
YP_IRR;21/11/2011;25.50;30.50;28.00;-999.00;-999.00;78.00;19.90;2.90;12.00;-999.00;5.70
YP_IRR;22/11/2011;23.50;26.90;25.20;-999.00;-999.00;93.00;6.80;1.70;3.70;-999.00;1.60
YP_IRR;23/11/2011;22.60;29.30;25.95;-999.00;-999.00;84.00;10.00;1.50;10.60;-999.00;2.00
YP_IRR;24/11/2011;24.30;28.60;26.45;-999.00;-999.00;88.00;0.10;2.40;10.60;-999.00;3.90
YP_IRR;25/11/2011;24.90;30.00;27.45;-999.00;-999.00;83.00;0.10;2.10;14.50;-999.00;4.30
YP_IRR;26/11/2011;24.70;30.30;27.50;-999.00;-999.00;81.00;4.40;2.00;13.30;-999.00;4.10
YP_IRR;27/11/2011;24.40;29.40;26.90;-999.00;-999.00;88.00;0.00;1.10;12.70;-999.00;5.20
YP_IRR;28/11/2011;24.50;31.20;27.85;-999.00;-999.00;82.00;0.00;1.70;18.40;-999.00;5.20
YP_IRR;29/11/2011;24.20;30.60;27.40;-999.00;-999.00;84.00;0.00;1.60;15.70;-999.00;4.50
YP_IRR;30/11/2011;24.90;31.50;28.20;-999.00;-999.00;83.00;0.00;1.40;19.30;-999.00;4.20
YP_IRR;1/12/2011;24.90;30.60;27.75;-999.00;-999.00;88.00;0.00;1.10;13.60;-999.00;3.80
YP_IRR;2/12/2011;23.80;31.50;27.65;-999.00;-999.00;88.00;0.00;1.30;17.00;-999.00;4.90
YP_IRR;3/12/2011;23.60;31.00;27.30;-999.00;-999.00;83.00;3.20;1.80;13.30;-999.00;3.60
YP_IRR;4/12/2011;24.90;25.80;25.35;-999.00;-999.00;96.00;20.30;0.90;3.60;-999.00;1.30
YP_IRR;5/12/2011;23.60;29.40;26.50;-999.00;-999.00;89.00;23.30;1.20;11.10;-999.00;3.50
YP_IRR;6/12/2011;24.30;29.80;27.05;-999.00;-999.00;89.00;28.90;1.60;12.10;-999.00;4.00
YP_IRR;7/12/2011;23.30;28.70;26.00;-999.00;-999.00;88.00;19.40;1.50;7.80;-999.00;1.00
YP_IRR;8/12/2011;24.60;29.00;26.80;-999.00;-999.00;96.00;61.60;1.30;9.10;-999.00;3.90
YP_IRR;9/12/2011;24.40;26.50;25.45;-999.00;-999.00;98.00;10.20;1.10;6.70;-999.00;0.80
YP_IRR;10/12/2011;24.30;28.00;26.15;-999.00;-999.00;89.00;0.30;0.80;6.70;-999.00;1.40
YP_IRR;11/12/2011;23.90;29.40;26.65;-999.00;-999.00;94.00;2.10;0.70;8.60;-999.00;1.30
YP_IRR;12/12/2011;23.90;31.00;27.45;-999.00;-999.00;89.00;0.00;1.10;18.60;-999.00;4.20
YP_IRR;13/12/2011;24.50;30.40;27.45;-999.00;-999.00;91.00;0.00;1.40;14.30;-999.00;3.60
YP_IRR;14/12/2011;24.20;29.50;26.85;-999.00;-999.00;86.00;6.60;1.40;12.90;-999.00;3.10
YP_IRR;15/12/2011;23.90;30.00;26.95;-999.00;-999.00;86.00;2.60;1.80;12.70;-999.00;3.80
YP_IRR;16/12/2011;24.50;29.20;26.85;-999.00;-999.00;84.00;19.80;2.30;14.20;-999.00;4.80
YP_IRR;17/12/2011;24.00;27.30;25.65;-999.00;-999.00;86.00;21.90;2.30;5.30;-999.00;1.10
YP_IRR;18/12/2011;24.10;27.00;25.55;-999.00;-999.00;95.00;0.10;1.30;5.80;-999.00;1.10
YP_IRR;19/12/2011;23.90;29.80;26.85;-999.00;-999.00;88.00;0.40;1.50;12.50;-999.00;3.20
YP_IRR;20/12/2011;24.20;30.90;27.55;-999.00;-999.00;85.00;0.60;1.80;16.20;-999.00;4.30
YP_IRR;21/12/2011;24.90;29.20;27.05;-999.00;-999.00;89.00;0.30;1.40;8.50;-999.00;2.30
YP_IRR;22/12/2011;23.60;30.00;26.80;-999.00;-999.00;86.00;0.00;1.50;15.20;-999.00;4.00
YP_IRR;23/12/2011;23.20;28.90;26.05;-999.00;-999.00;86.00;3.00;1.90;12.60;-999.00;3.40
YP_IRR;24/12/2011;23.70;27.00;25.35;-999.00;-999.00;92.00;2.90;2.50;9.00;-999.00;2.60
YP_IRR;25/12/2011;23.00;26.50;24.75;-999.00;-999.00;84.00;2.30;3.20;9.20;-999.00;2.30
YP_IRR;26/12/2011;23.40;27.30;25.35;-999.00;-999.00;87.00;0.20;3.10;8.70;-999.00;3.50
YP_IRR;27/12/2011;23.80;27.30;25.55;-999.00;-999.00;81.00;12.90;2.20;9.50;-999.00;3.40
YP_IRR;28/12/2011;23.20;29.30;26.25;-999.00;-999.00;89.00;0.00;1.40;13.70;-999.00;3.40
YP_IRR;29/12/2011;23.80;28.10;25.95;-999.00;-999.00;88.00;1.30;1.30;8.70;-999.00;2.10
YP_IRR;30/12/2011;22.40;29.90;26.15;-999.00;-999.00;80.00;0.30;2.00;16.80;-999.00;4.90
YP_IRR;31/12/2011;23.50;29.10;26.30;-999.00;-999.00;88.00;0.60;1.80;11.50;-999.00;4.40
YP_IRR;1/1/2012;22.50;29.60;26.05;-999.00;-999.00;88.00;0.00;1.50;17.10;-999.00;4.80
YP_IRR;2/1/2012;23.20;29.10;26.15;-999.00;-999.00;82.00;2.00;1.80;13.60;-999.00;3.70
YP_IRR;3/1/2012;23.50;28.10;25.80;-999.00;-999.00;92.00;7.70;1.50;11.70;-999.00;2.00
YP_IRR;4/1/2012;23.80;28.20;26.00;-999.00;-999.00;97.00;9.90;2.00;8.40;-999.00;3.20
YP_IRR;5/1/2012;24.30;28.10;26.20;-999.00;-999.00;83.00;0.00;1.90;9.70;-999.00;3.20
YP_IRR;6/1/2012;23.90;29.20;26.55;-999.00;-999.00;83.00;3.30;1.90;13.30;-999.00;4.00
YP_IRR;7/1/2012;23.80;29.20;26.50;-999.00;-999.00;92.00;1.60;1.60;14.10;-999.00;3.80
YP_IRR;8/1/2012;23.60;25.20;24.40;-999.00;-999.00;94.00;15.50;1.10;3.40;-999.00;0.20
YP_IRR;9/1/2012;23.50;29.40;26.45;-999.00;-999.00;90.00;5.10;1.94;13.20;-999.00;3.10
YP_IRR;10/1/2012;24.50;28.70;26.60;-999.00;-999.00;95.00;2.00;1.75;9.40;-999.00;2.40
YP_IRR;11/1/2012;24.40;29.60;27.00;-999.00;-999.00;89.00;0.00;2.48;15.80;-999.00;5.40
YP_IRR;12/1/2012;23.60;28.50;26.05;-999.00;-999.00;85.00;0.90;2.11;11.00;-999.00;3.20
YP_IRR;13/1/2012;23.40;28.90;26.15;-999.00;-999.00;87.00;0.10;1.48;11.60;-999.00;3.50
YP_IRR;14/1/2012;23.40;30.60;27.00;-999.00;-999.00;80.00;0.40;1.74;16.50;-999.00;4.40
YP_IRR;15/1/2012;23.00;29.50;26.25;-999.00;-999.00;87.00;11.30;0.92;10.30;-999.00;3.20
YP_IRR;16/1/2012;23.70;29.70;26.70;-999.00;-999.00;94.00;0.00;0.78;13.00;-999.00;2.70
YP_IRR;17/1/2012;24.00;28.60;26.30;-999.00;-999.00;89.00;0.70;1.54;9.90;-999.00;5.00
YP_IRR;18/1/2012;23.70;31.00;27.35;-999.00;-999.00;89.00;0.00;1.10;20.80;-999.00;5.00
YP_IRR;19/1/2012;23.00;31.60;27.30;-999.00;-999.00;84.00;0.00;0.94;20.70;-999.00;5.00
YP_IRR;20/1/2012;23.40;30.80;27.10;-999.00;-999.00;84.00;0.00;1.58;17.90;-999.00;5.90
YP_IRR;21/1/2012;23.30;27.50;25.40;-999.00;-999.00;88.00;0.00;1.68;8.40;-999.00;3.20
YP_IRR;22/1/2012;24.00;29.00;26.50;-999.00;-999.00;85.00;0.00;1.68;15.50;-999.00;5.60
YP_IRR;23/1/2012;23.50;27.90;25.70;-999.00;-999.00;81.00;0.00;1.48;8.80;-999.00;3.10
YP_IRR;24/1/2012;21.90;29.70;25.80;-999.00;-999.00;82.00;0.00;1.90;19.80;-999.00;5.40
YP_IRR;25/1/2012;22.50;29.20;25.85;-999.00;-999.00;87.00;0.00;1.65;14.50;-999.00;4.10
YP_IRR;26/1/2012;22.80;27.10;24.95;-999.00;-999.00;81.00;0.00;1.91;8.70;-999.00;3.40
YP_IRR;27/1/2012;22.90;28.00;25.45;-999.00;-999.00;83.00;2.80;1.93;11.30;-999.00;2.80
YP_IRR;28/1/2012;24.30;27.60;25.95;-999.00;-999.00;93.00;5.50;0.96;8.90;-999.00;2.10
YP_IRR;29/1/2012;23.00;30.70;26.85;-999.00;-999.00;89.00;14.10;0.80;18.40;-999.00;5.70
YP_IRR;30/1/2012;23.80;30.50;27.15;-999.00;-999.00;88.00;0.00;1.62;17.00;-999.00;5.00
YP_IRR;31/1/2012;23.10;30.00;26.55;-999.00;-999.00;89.00;0.60;1.28;16.40;-999.00;4.10
YP_IRR;1/2/2012;23.80;26.40;25.10;-999.00;-999.00;89.00;0.20;1.28;7.80;-999.00;2.80
YP_IRR;2/2/2012;23.00;29.00;26.00;-999.00;-999.00;90.00;1.00;1.68;14.70;-999.00;3.80
YP_IRR;3/2/2012;22.50;27.20;24.85;-999.00;-999.00;92.00;1.00;1.50;11.30;-999.00;3.20
YP_IRR;4/2/2012;21.70;26.40;24.05;-999.00;-999.00;89.00;4.00;1.62;8.30;-999.00;1.60
YP_IRR;5/2/2012;21.50;28.80;25.15;-999.00;-999.00;88.00;0.00;1.27;20.40;-999.00;6.00
YP_IRR;6/2/2012;22.30;29.50;25.90;-999.00;-999.00;79.00;0.00;1.92;16.60;-999.00;5.10
YP_IRR;7/2/2012;21.90;29.70;25.80;-999.00;-999.00;82.60;0.00;1.50;17.50;-999.00;4.30
YP_IRR;8/2/2012;22.70;29.60;26.15;-999.00;-999.00;87.30;0.00;0.80;17.10;-999.00;5.40
YP_IRR;9/2/2012;23.20;28.50;25.85;-999.00;-999.00;88.80;0.20;1.90;11.50;-999.00;3.30
YP_IRR;10/2/2012;24.00;29.50;26.75;-999.00;-999.00;83.90;0.50;1.80;14.90;-999.00;4.30
YP_IRR;11/2/2012;22.90;28.50;25.70;-999.00;-999.00;80.40;0.00;1.70;18.20;-999.00;6.50
YP_IRR;12/2/2012;24.20;25.20;24.70;-999.00;-999.00;80.50;7.30;2.40;2.60;-999.00;0.10
YP_IRR;13/2/2012;23.10;27.80;25.45;-999.00;-999.00;96.80;15.00;0.90;7.40;-999.00;1.10
YP_IRR;14/2/2012;23.50;27.50;25.50;-999.00;-999.00;86.20;2.50;0.90;10.80;-999.00;2.20
YP_IRR;15/2/2012;24.20;29.50;26.85;-999.00;-999.00;89.10;0.40;1.30;13.30;-999.00;3.20
YP_IRR;16/2/2012;23.40;28.70;26.05;-999.00;-999.00;92.10;6.40;1.10;23.10;-999.00;3.40
YP_IRR;17/2/2012;24.50;29.00;26.75;-999.00;-999.00;90.70;4.40;0.90;14.00;-999.00;3.10
YP_IRR;18/2/2012;24.40;29.80;27.10;-999.00;-999.00;87.10;0.00;1.30;17.30;-999.00;4.80
YP_IRR;19/2/2012;23.60;28.10;25.85;-999.00;-999.00;81.60;38.40;1.80;19.30;-999.00;6.40
YP_IRR;20/2/2012;23.00;28.40;25.70;-999.00;-999.00;95.90;5.20;2.30;16.10;-999.00;2.50
YP_IRR;21/2/2012;23.40;32.00;27.70;-999.00;-999.00;87.10;0.00;1.00;21.20;-999.00;5.40
YP_IRR;22/2/2012;23.50;30.60;27.05;-999.00;-999.00;87.70;0.20;1.00;16.90;-999.00;2.90
YP_IRR;23/2/2012;23.30;30.50;26.90;-999.00;-999.00;92.90;0.00;0.90;15.50;-999.00;4.60
YP_IRR;24/2/2012;22.00;31.10;26.55;-999.00;-999.00;86.80;0.00;1.20;24.00;-999.00;5.90
YP_IRR;25/2/2012;22.90;30.80;26.85;-999.00;-999.00;86.20;0.00;1.30;18.40;-999.00;4.80
YP_IRR;26/2/2012;24.60;30.50;27.55;-999.00;-999.00;85.00;0.10;1.00;19.00;-999.00;5.90
YP_IRR;27/2/2012;24.30;28.60;26.45;-999.00;-999.00;86.30;0.00;1.40;14.70;-999.00;3.80
YP_IRR;28/2/2012;23.40;30.00;26.70;-999.00;-999.00;84.20;0.20;1.60;17.90;-999.00;5.20
YP_IRR;29/2/2012;24.10;31.10;27.60;-999.00;-999.00;88.50;0.00;1.20;20.50;-999.00;6.20
YP_IRR;1/3/2012;23.80;30.50;27.15;-999.00;-999.00;84.00;0.00;2.10;20.90;-999.00;6.00
YP_IRR;2/3/2012;23.70;29.70;26.70;-999.00;-999.00;82.00;0.40;2.00;16.20;-999.00;4.60
YP_IRR;3/3/2012;23.00;30.20;26.60;-999.00;-999.00;81.00;1.00;2.20;22.80;-999.00;8.00
YP_IRR;4/3/2012;23.30;29.50;26.40;-999.00;-999.00;86.00;0.00;1.80;17.20;-999.00;3.80
YP_IRR;5/3/2012;23.30;30.30;26.80;-999.00;-999.00;82.00;0.00;1.40;21.40;-999.00;6.00
YP_IRR;6/3/2012;23.20;30.70;26.95;-999.00;-999.00;83.00;0.10;1.50;19.70;-999.00;5.40
YP_IRR;7/3/2012;24.90;30.70;27.80;-999.00;-999.00;88.00;0.00;0.90;13.40;-999.00;3.20
YP_IRR;8/3/2012;23.80;31.00;27.40;-999.00;-999.00;84.00;0.00;1.60;24.10;-999.00;7.20
YP_IRR;9/3/2012;22.60;30.50;26.55;-999.00;-999.00;82.00;0.00;1.50;23.10;-999.00;7.30
YP_IRR;10/3/2012;22.10;29.60;25.85;-999.00;-999.00;86.00;0.00;1.40;15.80;-999.00;4.60
YP_IRR;11/3/2012;23.00;29.80;26.40;-999.00;-999.00;84.00;0.00;1.50;16.00;-999.00;4.20
YP_IRR;12/3/2012;23.10;29.00;26.05;-999.00;-999.00;89.00;16.00;1.10;11.50;-999.00;2.60
YP_IRR;13/3/2012;24.00;29.00;26.50;-999.00;-999.00;94.00;0.30;1.30;14.10;-999.00;3.30
YP_IRR;14/3/2012;23.90;29.30;26.60;-999.00;-999.00;89.00;0.70;1.40;12.70;-999.00;3.50
YP_IRR;15/3/2012;24.00;31.00;27.50;-999.00;-999.00;89.00;0.00;1.50;19.00;-999.00;5.40
YP_IRR;16/3/2012;22.90;31.00;26.95;-999.00;-999.00;90.00;0.00;1.60;20.00;-999.00;6.40
YP_IRR;17/3/2012;22.80;30.10;26.45;-999.00;-999.00;82.00;0.00;1.40;17.50;-999.00;5.00
YP_IRR;18/3/2012;23.40;30.60;27.00;-999.00;-999.00;91.00;0.00;1.40;20.40;-999.00;5.90
YP_IRR;19/3/2012;23.00;29.50;26.25;-999.00;-999.00;86.00;0.00;1.20;12.00;-999.00;3.00
YP_IRR;20/3/2012;24.00;29.10;26.55;-999.00;-999.00;86.00;1.20;1.10;10.90;-999.00;3.20
YP_IRR;21/3/2012;23.90;28.60;26.25;-999.00;-999.00;95.00;3.30;1.50;11.40;-999.00;2.90
YP_IRR;22/3/2012;23.10;26.50;24.80;-999.00;-999.00;87.00;2.70;0.70;5.90;-999.00;0.60
YP_IRR;23/3/2012;23.70;32.00;27.85;-999.00;-999.00;92.00;0.00;0.80;16.60;-999.00;3.80
YP_IRR;24/3/2012;23.90;32.00;27.95;-999.00;-999.00;84.00;7.00;1.10;14.70;-999.00;3.80
YP_IRR;25/3/2012;24.00;28.60;26.30;-999.00;-999.00;95.00;15.20;1.30;8.10;-999.00;1.80
YP_IRR;26/3/2012;23.40;26.30;24.85;-999.00;-999.00;89.00;6.80;1.50;7.00;-999.00;0.80
